SYMBOL,DELIV_PER
UPL,54.52
URBANCO,41.76
URJA,62.25
USHAMART,57.04
USK,85.26
UTIAMC,71.32
UTKARSHBNK,58.78
UTLSOLAR,36.75
UTTAMSUGAR,26.86
V2RETAIL,56.85
VADILALIND,38.69
VADILENT,100.0
VAIBHAVGBL,54.6
VAISHALI,65.83
VAKRANGEE,49.25
VAL30IETF,77.41
VALIANTLAB,62.17
VALUE,63.74
VALUEAXIS,59.9
VAML,69.12
VARDMNPOLY,71.21
VARROC,44.86
VASCONEQ,57.25
VASWANI,68.72
VBL,66.02
VCL,100.0
VEDAVAAG,87.82
VEDL,56.02
VEDPOWER,61.23
VEEDOL,50.48
VENKEYS,48.77
VENTIVE,53.4
VENUSPIPES,66.81
VERANDA,58.48
VESUVIUS,67.47
VGCL,100.0
VGL,60.73
VGUARD,55.08
VHL,73.08
VIDHIING,83.22
VIDYAWIRES,51.27
VIJAYA,48.17
VIJSOLX,100.0
VIKASECO,47.15
VIKASLIFE,56.19
VIKRAMSOLR,29.14
VIKRAN,51.44
VIMTALABS,41.32
VINATIORGA,52.54
VINCOFE,35.3
VINDHYATEL,48.14
VINEETLAB,51.82
VINNY,36.23
VINYLINDIA,63.82
VIPCLOTHNG,90.07
VIPIND,57.24
VIRAT,97.56
VIRINCHI,71.02
VIRTUALG,91.57
VISACHROME,99.99
VISAKAIND,56.04
VISHAL,83.02
VISHNU,62.02
VISHWARAJ,52.74
VISL,47.59
VIVIDHA,73.17
VIVOBIOT,99.67
VIYASH,40.46
VLSFINANCE,47.96
VMART,51.63
VMM,45.09
VMSTMT,55.95
VOEPL,38.27
VOGL,49.8
VOITHPAPR,99.75
VOLTAMP,64.71
VOLTAS,45.56
VPRPL,61.46
VRAJ,65.12
VRLLOG,56.4
VSSL,51.98
VSTIND,61.79
VSTL,79.09
VSTTILLERS,55.54
VTL,40.89
VTMLTD,91.95
WAAREEENER,42.75
WAAREEINDO,58.06
WAAREERTL,47.95
WABAG,46.57
WAKEFIT,29.54
WALCHANNAG,32.75
WANBURY,45.84
WARDINMOBI,72.46
WATERBASE,76.99
WCIL,48.43
WEALTH,89.32
WEBELSOLAR,57.1
WEIZMANIND,79.95
WEL,38.01
WELCORP,49.99
WELENT,46.75
WELSPLSOL,47.05
WELSPUNLIV,27.22
WENDT,45.42
WESTLIFE,64.71
WEWIN,97.56
WEWORK,51.06
WHEELS,45.39
WHIRLPOOL,63.67
WILLAMAGOR,64.64
WINDLAS,33.97
WINDMACHIN,47.14
WIPL,78.14
WIPRO,36.45
WOCKPHARMA,51.55
WONDERLA,64.84
WORTHPERI,93.39
WPIL,25.45
WSI,52.74
WSTCSTPAPR,54.93
XCHANGING,69.28
XELPMOC,85.47
XPROINDIA,55.47
XTGLOBAL,35.39
XTRANET,35.56
YASHO,30.61
YATHARTH,53.2
YATRA,50.0
YESBANK,47.4
YOGI,48.35
YUKEN,61.15
ZAGGLE,11.1
ZEEL,41.12
ZEEMEDIA,50.39
ZENITHEXPO,77.04
ZENITHSTL,88.12
ZENSARTECH,39.72
ZENTEC,29.89
ZFCVINDIA,51.58
ZFSTEERING,79.23
ZIMLAB,76.51
ZODIAC,43.95
ZODIACLOTH,74.54
ZOTA,62.75
ZSARACOM,58.93
ZUARI,29.71
ZUARIIND,58.96
ZYDUSLIFE,57.59
ZYDUSWELL,46.45
