SYMBOL,DELIV_PER
LIQUID,66.22
LIQUID1,48.54
LIQUIDADD,64.62
LIQUIDBEES,75.71
LIQUIDBETF,68.4
LIQUIDCASE,80.69
LIQUIDETF,64.43
LIQUIDIETF,66.58
LIQUIDPLUS,45.76
LIQUIDSBI,86.13
LIQUIDSHRI,42.2
LLOYDSENGG,36.3
LLOYDSENT,49.81
LLOYDSME,68.08
LMW,53.25
LODHA,49.02
LORDSCHLO,22.37
LOTUSDEV,50.35
LOTUSEYE,60.61
LOVABLE,66.45
LOWVOL,78.8
LOWVOL1,89.49
LOWVOLIETF,77.64
LOYALTEX,97.78
LPDC,77.91
LT,55.9
LTF,38.38
LTFOODS,41.66
LTGILTBEES,73.08
LTGILTCASE,72.01
LTM,20.94
LTTS,49.14
LUMAXIND,46.12
LUMAXTECH,47.19
LUPIN,51.05
LUXIND,41.04
LXCHEM,81.52
LYPSAGEMS,78.26
M&M,62.9
M&MFIN,55.98
MAANALU,63.14
MACPOWER,49.01
MADHAV,93.77
MADHAVIPL,77.15
MADRASFERT,44.48
MAFANG,100.0
MAFATIND,59.43
MAGADSUGAR,40.05
MAGNUM,90.82
MAHABANK,56.76
MAHAPEXLTD,70.0
MAHASTEEL,48.46
MAHEPC,65.26
MAHKTECH,100.0
MAHLIFE,51.03
MAHLOG,50.29
MAHSCOOTER,67.41
MAHSEAMLES,55.14
MAITHANALL,51.18
MAJESAUT,89.26
MAKEINDIA,61.86
MALLCOM,64.3
MALUPAPER,42.06
MAMATA,58.95
MANAKALUCO,61.69
MANAKCOAT,61.27
MANAKSIA,68.74
MANALIPETC,53.98
MANAPPURAM,54.62
MANBA,18.81
MANCREDIT,9.41
MANGALAM,83.58
MANGLMCEM,60.78
MANINDS,46.47
MANINFRA,46.8
MANKIND,49.45
MANOMAY,55.07
MANORAMA,62.66
MANUFGBEES,96.08
MANYAVAR,63.79
MAPMYINDIA,36.9
MARATHON,83.27
MARICO,54.02
MARINE,45.54
MARKOLINES,36.15
MARKSANS,46.94
MARSONS,17.79
MARUTI,66.01
MASFIN,58.53
MASPTOP50,100.0
MASTEK,41.51
MASTERTR,63.1
MATRIMONY,51.16
MAXESTATES,32.28
MAXHEALTH,54.45
MAXIND,67.53
MAYURUNIQ,49.78
MAZDA,32.68
MAZDOCK,32.25
MBAPL,51.63
MBEL,57.94
MCCHRLS-B,87.18
MCL,69.21
MCLOUD,30.03
MCX,50.31
MEDANTA,55.27
MEDIASSIST,66.41
MEDICAMEQ,54.76
MEDICO,51.92
MEDPLUS,58.64
MEESHO,35.6
MEGASTAR,37.12
MENNPIS,40.31
MERCANTILE,73.23
METAL,53.1
METALIETF,65.21
METROBRAND,53.09
METROGLOBL,30.92
METROPOLIS,59.92
MFML,91.36
MFSL,57.55
MGL,47.41
MHLXMIRU,73.56
MHRIL,47.31
MID150,71.2
MID150BEES,65.98
MID150CASE,64.31
MIDCAP,55.35
MIDCAPADD,61.19
MIDCAPBETA,72.17
MIDCAPETF,67.84
MIDCAPIETF,69.36
MIDHANI,50.54
MIDQ50ADD,59.78
MIDSELIETF,73.64
MIDSMALL,83.33
MIDWESTLTD,42.23
MINDACORP,40.3
MINDTECK,53.38
MIRZAINT,49.81
MITTAL,63.37
MKPL,71.54
MMFL,63.04
MMP,49.83
MMTC,36.86
MNC,63.12
MOALPHA50,61.61
MOBANK10,38.67
MOBIKWIK,29.41
MOCAPITAL,58.32
MODEFENCE,74.92
MODIRUBBER,85.11
MODIS,34.1
MODTHREAD,80.0
MOENERGY,62.48
MOGOLD,74.48
MOGSEC,52.54
MOHEALTH,64.84
MOHITIND,83.98
MOIL,47.69
MOINFRA,72.59
MOIPO,99.66
MOKSH,62.25
MOL,56.25
MOLDTECH,56.58
MOLDTKPAC,58.17
MOLOWVOL,97.49
MOM100,55.39
MOM30IETF,84.97
MOM50,76.66
MOMENTUM,60.2
MOMENTUM30,46.4
MOMENTUM50,76.58
MOMGF,48.32
MOMIDMTM,89.39
MOMNC,91.09
MOMOMENTUM,79.39
MON100,100.0
MON50EQUAL,82.21
MONARCH,41.18
MONEXT50,89.83
MONEYBOXX,70.23
MONIFTY100,84.76
MONIFTY500,60.71
MONQ50,100.0
MONTECARLO,69.12
MOPSE,88.7
MOQUALITY,99.5
MOREALTY,71.91
MOREPENLAB,26.8
MOSCHIP,33.78
MOSERVICE,99.51
MOSILVER,30.73
MOSMALL250,66.62
MOTHERSON,48.49
MOTILALOFS,38.21
MOTISONS,16.27
MOTOUR,83.94
MOVALUE,56.25
MPHASIS,39.46
MPSLTD,45.48
MRF,46.18
MRPL,47.43
MSCI360,99.44
MSCIADD,99.77
MSCIINDIA,79.13
MSPL,70.79
MSTCLTD,38.6
MSUMI,52.43
MTNL,43.62
MUFIN,40.54
MUFTI,47.42
MUKANDLTD,60.63
MUKKA,59.39
MULTICAP,84.79
MUNJALAU,15.76
MUNJALSHOW,52.73
MURUDCERA,76.96
MUTHOOTCAP,59.73
MUTHOOTFIN,50.73
MUTHOOTMF,46.5
MVGJL,50.51
MWL,46.45
NACLIND,25.73
NAGREEKEXP,90.74
NAHARCAP,49.25
NAHARINDUS,74.93
NAHARPOLY,76.03
NAM-INDIA,48.48
NARMADA,26.6
NATCAPSUQ,70.8
NATCOPHARM,29.05
NATHBIOGEN,60.62
NATIONALUM,47.2
NATIONSTD,63.31
NAUKRI,25.64
NAVA,59.05
NAVINFLUOR,57.65
NAVKARCORP,50.55
NAVNETEDUL,79.41
NAZARA,44.81
NBCC,30.52
NBIFIN,83.82
NCC,47.45
NCLIND,57.6
NDGL,52.8
NDL,65.48
NDLVENTURE,65.64
NDRAUTO,38.95
NDTV,57.36
NEAGI,100.0
NELCAST,41.66
NELCO,36.72
NEOGEN,50.6
NEPHROPLUS,48.37
NESCO,68.0
NESTLEIND,58.78
NETF,43.02
NETWEB,29.3
NETWORK18,48.91
NEULANDLAB,47.92
NEWGEN,35.41
NEXT30ADD,66.25
NEXT50,65.0
NEXT50ADD,87.18
NEXT50BETA,62.94
NEXT50ETF,74.21
NEXT50IETF,70.71
NEXTMEDIA,99.99
NFL,45.13
NGLFINE,50.94
NH,54.46
NHPC,40.88
NIACL,24.87
NIBE,47.82
NIBL,82.6
NIF100BEES,77.4
NIF100IETF,68.28
NIFTY1,79.35
NIFTY100EW,76.03
NIFTYADD,92.81
NIFTYAXIS,80.55
NIFTYBEES,68.61
NIFTYBETA,56.51
NIFTYBETF,97.67
NIFTYCASE,81.4
NIFTYETF,59.8
NIFTYIETF,74.89
NIFTYQLITY,80.54
NIITLTD,21.56
NIITMTS,7.45
NILAINFRA,72.24
NILASPACES,58.73
NILE,69.71
NILKAMAL,67.65
NIPPOBATRY,67.84
NIRAJISPAT,55.72
NIRLON,91.88
NITCO,46.35
NITINSPIN,62.47
NITIRAJ,99.09
NITTAGELA,65.07
NIVABUPA,39.4
NKIND,80.08
NLCINDIA,52.42
NMDC,52.28
NOCIL,59.32
NORBTEAEXP,96.7
NORTHARC,51.24
NOVARTIND,59.78
NPBET,54.18
NPST,49.24
NRAIL,73.47
NRBBEARING,51.6
NSIL,85.9
NSLNISP,63.43
NTPC,67.42
NTPCGREEN,61.72
NUCLEUS,56.47
NURECA,36.54
NUVAMA,60.67
NUVOCO,50.89
NV20,68.73
NV20BEES,57.66
NV20IETF,60.74
NYKAA,64.69
OAL,60.3
OBCL,73.28
OBEROIRLTY,62.97
OFSS,32.86
OIL,41.58
OILIETF,64.11
OLAELEC,15.29
OLECTRA,39.12
OMAXE,8.58
OMINFRAL,45.34
OMNI,35.6
OMPOWER,56.65
ONEPOINT,58.08
ONESOURCE,77.03
ONGC,69.38
ONWARDTEC,50.46
OPTIEMUS,50.32
ORCHASP,74.86
ORCHPHARMA,52.5
ORICONENT,53.71
ORIENTALTL,56.29
ORIENTBELL,53.16
ORIENTCEM,53.94
ORIENTCER,72.29
ORIENTELEC,54.51
ORIENTHOT,41.8
ORIENTLTD,81.48
ORIENTPPR,50.13
ORIENTTECH,44.52
ORISSAMINE,57.89
ORKLAINDIA,62.74
OSWALGREEN,58.17
OSWALPUMPS,42.55
OSWALSEEDS,76.5
PACEDIGITK,41.44
PAGEIND,56.31
PAISALO,41.8
PAKKA,65.18
PALASHSECU,78.08
PANACEABIO,31.67
PANACHE,76.78
PANAMAPET,31.2
PANSARI,22.9
PAR,80.07
PARACABLES,49.96
PARADEEP,45.36
PARAGMILK,56.2
PARAS,24.46
PARASPETRO,70.59
PARKHOSPS,49.87
PARKHOTELS,49.08
PASHUPATI,65.33
PATANJALI,42.29
PATELENG,38.25
PATELRMART,47.0
PAUSHAKLTD,40.6
PAYTM,43.85
PCBL,38.8
PCJEWELLER,15.48
PDMJEPAPER,47.24
PDSL,60.33
PENIND,49.18
PERSISTENT,43.02
PETRONET,61.97
PFC,60.78
PFIZER,54.14
PFS,58.09
PGEL,19.6
PGHH,78.1
PGHL,62.2
PGIL,34.88
PHARMABEES,59.57
PHOENIXLTD,74.18
PICCADIL,51.16
PIDILITIND,69.34
PIGL,60.58
PIIND,59.58
PILANIINVS,73.91
PINELABS,41.23
PIONEEREMB,81.38
PIONRINV,70.89
PIRAMALFIN,57.04
PITTIENG,57.36
PIXTRANS,50.76
PLASTIBLEN,63.22
PLATIND,29.68
PML,83.33
PNB,60.92
PNBGILTS,45.01
PNBHOUSING,58.81
PNC,83.9
PNCINFRA,56.04
PNGJL,47.1
PNGSREVA,71.27
POCL,45.74
PODDARMENT,97.4
POKARNA,55.47
POLICYBZR,70.52
POLYCAB,49.17
POLYMED,47.66
POLYPLEX,57.11
PONNIERODE,46.26
POONAWALLA,53.94
POWERGRID,67.62
POWERICA,39.94
POWERINDIA,32.67
POWERMECH,52.72
PPAP,52.82
PPLPHARMA,44.8
PRABHA,63.36
PRAENG,99.68
PRAJIND,43.99
PRAKASH,56.14
PRAKASHSTL,80.56
PRAVEG,45.06
PRECAM,59.06
PRECOT,65.44
PRECWIRE,53.03
PREMCO,78.86
PREMEXPLN,40.45
PREMIERENE,32.88
PREMIERPOL,58.07
PRESTIGE,70.69
PRICOLLTD,46.38
PRIMESECU,67.26
PRIMO,60.42
PRINCEPIPE,55.82
PRIVISCL,53.05
PROSTARM,38.31
PROTEAN,62.78
PROZONER,51.06
PRSMJOHNSN,66.11
PRUDENT,60.92
PSB,49.17
PSPPROJECT,43.19
PSUBANK,52.05
PSUBANKADD,54.72
PSUBNKBEES,53.81
PSUBNKIETF,49.82
PTC,54.48
PTCIL,59.97
PTL,79.56
PUNJABCHEM,92.75
PURVA,49.57
PVP,41.52
PVRINOX,43.97
PVSL,49.8
PVTBANIETF,82.31
PVTBANKADD,86.81
PVTBKGROWW,43.42
PWL,12.89
PYRAMID,58.85
QGOLDHALF,50.71
QMSMEDI,70.46
QNIFTY,60.43
QUADFUTURE,38.22
QUAL30IETF,50.44
QUALITY30,77.3
QUESS,45.14
QUINT,100.0
RACLGEAR,62.18
RADAAN,77.94
RADHIKAJWE,52.63
RADIANTCMS,70.05
RADICO,56.61
RADIOCITY,95.18
RAILTEL,40.19
RAIN,33.1
RAINBOW,67.84
RAJMET,75.51
RAJPALAYAM,70.96
RAJRATAN,36.94
RAJSREESUG,59.01
RAJTV,67.23
RALLIS,53.96
RAMANEWS,90.39
RAMAPHO,59.26
RAMCOCEM,32.03
RAMCOIND,32.86
RAMCOSYS,10.97
RAMKY,71.66
RAMRAT,60.4
RANASUG,63.21
RANEHOLDIN,56.3
RATEGAIN,47.03
RATNAMANI,54.67
RATNAVEER,37.61
RAYMOND,49.88
RAYMONDLSL,59.74
RAYMONDREL,47.61
RBA,54.4
RBLBANK,53.17
RBZJEWEL,48.69
RCF,41.57
RECLTD,58.37
REDINGTON,41.96
REDTAPE,55.07
REFEX,50.41
REGENCERAM,96.67
RELAXO,31.39
RELCHEMQ,65.0
RELIABLE,47.05
RELIANCE,53.4
RELIGARE,63.9
RELTD,32.11
REMSONSIND,53.78
RENUKA,46.83
REPCOHOME,46.35
REPRO,59.09
RESPONIND,58.42
RETAIL,60.35
RGL,62.26
RHETAN,35.29
RHIM,29.44
RHL,65.1
RICOAUTO,38.53
RIIL,35.54
RISHABH,47.29
RITCO,69.96
RITES,3.56
RKDL,86.95
RKEC,60.61
RKFORGE,62.4
RKSWAMY,83.09
RMC,52.03
RMDRIP,16.14
RML,46.54
RNBDENIMS,65.18
ROHLTD,39.85
ROLEXRINGS,39.35
ROML,45.5
ROSSARI,51.36
ROSSELLIND,56.89
ROSSTECH,54.53
ROTO,22.35
ROUTE,60.6
RPEL,50.25
RPGLIFE,38.9
RPOWER,32.01
RPPINFRA,52.52
RPPL,5.78
RPSGVENT,62.56
RPTECH,34.17
RRIL,87.0
RRKABEL,53.95
RSDFIN,100.0
RSL,55.68
RSYSTEMS,23.55
RTNINDIA,59.82
RTNPOWER,56.29
RUBFILA,79.63
RUBICON,43.87
RUCHINFRA,85.27
RUCHIRA,69.23
RUPA,49.42
RUSHIL,67.3
RUSTOMJEE,59.14
RVHL,46.58
RVNL,33.15
RVTH,44.01
S&SPOWER,79.4
SAATVIKGL,51.39
SADBHAV,75.17
SAFARI,84.14
SAGARDEEP,59.97
SAGCEM,60.87
SAGILITY,34.18
SAHLIBHFI,83.24
SAHYADRI,55.59
SAIL,32.59
SAILIFE,55.2
SAIPARENT,52.65
SAKAR,45.09
SAKHTISUG,80.0
SAKSOFT,9.46
SALASAR,65.37
SALONA,94.74
SALZERELEC,59.03
SAMBHAAV,66.88
SAMBHV,43.32
SAMHI,55.72
SAMMAANCAP,55.62
SAMPANN,60.11
SANATHAN,53.79
SANDESH,64.05
SANDHAR,49.25
SANDUMA,52.65
SANGAMIND,48.26
SANGHVIMOV,48.74
SANOFI,64.26
SANOFICONR,94.72
SANSERA,48.15
SANSTAR,21.74
SAPPHIRE,46.31
SAPPL,97.77
SARDAEN,53.24
SAREGAMA,35.55
SARLAPOLY,77.35
SASKEN,56.02
SATIA,61.5
SATIN,46.5
SAURASHCEM,70.02
SBC,35.42
SBCL,44.83
SBFC,52.11
SBGLP,86.2
SBIBPB,61.92
SBICARD,23.66
SBIETFCON,98.11
SBIETFIT,60.04
SBIETFPB,72.09
SBIETFQLTY,82.16
SBILIFE,45.96
SBILIQETF,21.47
SBIMIDMOM,67.02
SBIN,54.62
SBINEQWETF,98.4
SBINMID150,95.97
SBISILVER,45.18
SBISMLETF,85.84
SBIVALETF,96.95
SCANSTL,74.58
SCHAEFFLER,50.39
SCHAND,58.51
SCHNEIDER,62.34
SCI,39.28
SCILAL,68.35
SCODATUBES,56.62
SCPL,46.19
SDBL,59.12
SEAMECLTD,44.06
SECMARK,71.84
SECURKLOUD,90.09
SEDEMAC,40.23
SEIL,40.06
SELECTIPO,97.43
SELMC,69.4
SENCO,44.8
SENORES,36.15
SENSEXADD,55.66
SENSEXAXIS,62.73
SENSEXBETA,66.63
SENSEXETF,71.39
SENSEXIETF,87.61
SEPC,30.17
SERVOTECH,41.9
SESHAPAPER,67.35
SETF10GILT,65.49
SETFGOLD,52.44
SETFNIF50,68.64
SETFNIFBK,63.83
SETFNN50,62.56
SETL,49.25
SFL,53.76
SGFIN,47.4
SGIL,80.97
SGL,92.58
SGMART,61.12
SHADOWFAX,53.29
SHAH,33.39
SHAHALLOYS,81.38
SHAILY,55.8
SHAKTIPUMP,21.43
SHALBY,45.15
SHALPAINTS,64.75
SHANTI,66.27
SHANTIGEAR,46.46
SHANTIGOLD,51.85
SHARDACROP,53.15
SHARDAMOTR,53.46
SHARDUL,74.52
SHAREINDIA,6.76
SHARIABEES,51.32
SHBAJRG,68.69
SHILCTECH,44.06
SHILPAMED,43.44
SHINDL,14.81
SHIVATEX,95.33
SHIVAUM,88.08
SHK,48.98
SHOPERSTOP,38.15
SHRADHA,73.97
SHREDIGCEM,49.23
SHREECEM,49.45
SHREEJISPG,34.33
SHREEPUSHK,37.0
SHREERAMA,53.44
SHREYANIND,80.82
SHRIKRISH,54.93
SHRINGARMS,16.53
SHRIPISTON,51.46
SHRIRAMFIN,71.96
SHRIRAMPPS,53.64
SHYAMMETL,54.98
SICAGEN,73.38
SICALLOG,89.75
SIEMENS,37.79
SIGIND,83.5
SIGMA,49.09
SIGMAADV,46.18
SIGNATURE,14.45
SIGNPOST,21.63
SIKA,23.47
SIKKO,76.78
SIL,81.49
SILGO,5.33
SILINV,82.16
SILLYMONKS,57.96
SILVER,41.82
SILVER1,40.11
SILVER360,61.14
SILVERADD,37.94
SILVERAG,37.69
SILVERAXIS,77.81
SILVERBEES,37.89
SILVERBETA,72.84
SILVERBND,64.69
SILVERCASE,32.79
SILVERIETF,51.09
SILVERTUC,29.07
SIMPLEXINF,32.19
SINCLAIR,56.34
SINDHUTRAD,55.01
SINGERIND,54.09
SINTERCOM,92.76
SIRCA,40.11
SIS,48.29
SIYSIL,47.21
SJS,57.38
SJVN,42.99
SKFINDIA,51.37
SKFINDUS,44.81
SKIPPER,40.27
SKMEGGPROD,47.6
SKYGOLD,43.17
SMALL250,73.64
SMALLADD,80.44
SMALLCAP,49.86
SMALLGROWW,67.97
SMALLIETF,56.97
SMARTWORKS,53.76
SMCGLOBAL,75.01
SML100CASE,64.12
SMLMAH,58.43
SMLT,49.9
SMSPHARMA,39.46
SNOWMAN,55.78
SNXT30BEES,81.49
SNXT50BETA,58.03
SOBHA,36.35
SOLARA,46.5
SOLARINDS,34.8
SOLARWORLD,22.58
SOLEX,51.73
SOMANYCERA,59.21
SOMATEX,59.17
SOMICONVEY,45.09
SONACOMS,51.66
SONAL,100.0
SONAMLTD,66.88
SONATSOFTW,21.42
SOTL,44.32
SOUTHBANK,30.89
SOUTHWEST,39.13
SPAL,23.44
SPANDANA,46.69
SPARC,22.02
SPCENET,72.85
SPECIALITY,69.76
SPECTRUM,16.18
SPENCERS,71.03
SPIC,51.36
SPLIL,78.14
SPLPETRO,46.32
SPMLINFRA,55.11
SPORTKING,51.73
SRD,44.92
SREEL,91.91
SRF,46.68
SRGHFL,88.87
SRHHYPOLTD,48.42
SRM,57.4
SRTL,91.59
SSDL,66.91
SSWL,52.01
STALLION,49.93
STANLEY,75.49
STAR,56.71
STARCEMENT,69.56
STARHEALTH,54.09
STARPAPER,72.67
STARTECK,14.88
STCINDIA,55.07
STEELCAS,52.35
STEELCITY,74.28
STEELXIND,41.66
STEL,59.29
STOVEKRAFT,35.73
STUDDS,49.04
STYL,63.34
STYLAMIND,50.82
STYRENIX,56.44
SUBROS,35.83
SUDARCOLOR,58.64
SUDARSCHEM,52.86
SUDEEPPHRM,41.75
SUKHJITS,52.49
SULA,67.53
SUMEETINDS,6.07
SUMICHEM,34.07
SUMMITSEC,71.41
SUNCLAY,52.6
SUNDARAM,72.79
SUNDARMFIN,49.29
SUNDRMFAST,53.26
SUNDROP,83.1
SUNFLAG,61.51
SUNPHARMA,58.29
SUNTECK,51.64
SUNTV,55.19
SUPERHOUSE,54.13
SUPRAJIT,51.66
SUPREME,57.57
SUPREMEIND,54.8
SUPREMEINF,57.49
SUPRIYA,42.17
SURAJEST,47.08
SURAJLTD,97.78
SURAKSHA,52.21
SURANASOL,75.3
SURANAT&P,74.27
SURYALA,100.0
SURYALAXMI,79.32
SURYAROSNI,51.81
SURYODAY,51.65
SUVEN,29.89
SUVIDHAA,92.24
SUYOG,57.52
SUZLON,38.02
SWANCORP,27.83
SWARAJENG,55.17
SWELECTES,44.41
SWIGGY,25.89
SWSOLAR,45.89
SYMPHONY,58.28
SYNCOMF,43.87
SYNGENE,75.84
SYRMA,38.04
TAALTECH,63.86
TAINWALCHM,59.36
TAJGVK,33.45
TALBROAUTO,46.3
TANLA,32.66
TARACHAND,65.91
TARAPUR,48.36
TARC,4.82
TARIL,43.12
TARMAT,67.92
TARSONS,9.81
TASTYBITE,46.62
TATACAP,50.33
TATACHEM,60.42
TATACOMM,56.22
TATACONSUM,62.78
TATAELXSI,41.9
TATAGOLD,29.39
TATAINVEST,42.76
TATAPOWER,45.2
TATASTEEL,60.07
TATATECH,18.37
TATSILV,31.12
TATVA,68.79
TBOTEK,46.27
TBZ,21.58
TCC,74.58
TCI,65.96
TCIEXP,48.98
TCPLPACK,64.92
TCS,39.11
TDPOWERSYS,45.57
TEAMGTY,98.35
TEAMLEASE,73.75
TECH,51.18
TECHM,43.43
TECHNOE,52.21
TECHNVISN,77.32
TECILCHEM,95.28
TEGA,57.81
TEJASNET,32.29
TEMBO,41.47
TENNIND,62.1
TERASOFT,72.54
TEXINFRA,50.14
TEXMOPIPES,67.41
TEXRAIL,27.69
TFCILTD,42.88
TFL,95.11
TGBHOTELS,85.54
THAKDEV,100.0
THANGAMAYL,25.76
THEINVEST,69.54
THEJO,69.71
THELEELA,44.84
THEMISMED,45.64
THERMAX,51.55
THOMASCOOK,29.74
THOMASCOTT,44.03
THYROCARE,59.46
TI,57.7
TICL,64.82
TIIL,67.1
TIINDIA,56.4
TIJARIA,69.61
TIL,23.58
TIMETECHNO,54.77
TIMEX,41.21
TIMKEN,57.62
TINNARUBR,54.41
TIPSFILMS,62.42
TIPSMUSIC,42.39
TIRUMALCHM,51.05
TIRUPATIFL,46.95
TITAGARH,41.01
TITAN,44.71
TMB,42.7
TMCV,50.22
TMPV,55.27
TNIDETF,45.35
TNPETRO,62.43
TNPL,50.15
TNTELE,58.99
TOLINS,40.93
TOP100CASE,78.98
TOP10ADD,89.84
TOP15IETF,80.92
TOP20,67.75
TORNTPHARM,55.73
TORNTPOWER,57.6
TOTAL,90.19
TOUCHWOOD,63.5
TPHQ,60.06
TPLPLASTEH,58.72
TRACXN,52.69
TRANSPEK,77.13
TRANSRAILL,55.44
TRAVELFOOD,59.46
TREEHOUSE,82.98
TREJHARA,77.57
TREL,73.3
TRENT,40.34
TRF,56.72
TRIDENT,29.58
TRIGYN,51.66
TRITURBINE,45.3
TRIVENI,37.78
TRU,62.3
TRUALT,43.59
TSFINV,55.15
TTKHLTCARE,75.44
TTKPRESTIG,54.5
TTL,60.78
TTML,51.98
TURTLEMINT,43.33
TVSELECT,35.29
TVSHLTD,34.97
TVSMOTOR,52.86
TVSSCS,44.39
TVSSRICHAK,41.66
TVTODAY,52.4
TVVISION,94.44
TWCGOLDETF,85.19
UBL,52.28
UCAL,67.79
UCOBANK,38.0
UDS,58.88
UEL,63.58
UFBL,53.16
UFLEX,56.47
UFO,59.17
UGARSUGAR,55.39
UGROCAP,46.12
UJJIVANSFB,48.02
ULTRACEMCO,55.85
ULTRAMAR,68.98
UMESLTD,62.63
UMIYA-MRO,85.45
UNICHEMLAB,39.07
UNIECOM,37.43
UNIENTER,61.36
UNIMECH,42.88
UNIONBANK,57.4
UNIONGOLD,50.78
UNIPARTS,62.49
UNITDSPR,65.2
UNITECH,71.84
UNITEDTEA,61.14
UNIVCABLES,45.95
UNOMINDA,43.47
UPL,41.52
URBANCO,40.82
URJA,57.85
USHAMART,45.81
USK,69.76
UTIAMC,57.21
UTKARSHBNK,53.09
UTLSOLAR,58.53
UTTAMSUGAR,27.26
UYFINCORP,92.4
V2RETAIL,51.79
VADILALIND,58.98
VAIBHAVGBL,49.32
VAKRANGEE,40.94
VAL30IETF,91.23
VALUE,78.47
VALUEAXIS,77.14
VAML,63.41
VARDMNPOLY,83.65
VARROC,44.74
VASWANI,37.46
VBL,44.66
VCL,84.05
VEDL,53.39
VEDPOWER,46.64
VEEDOL,56.26
VENKEYS,50.24
VENTIVE,63.02
VENUSPIPES,55.18
VERANDA,44.12
VESUVIUS,59.54
VGL,53.58
VGUARD,54.02
VHL,75.34
VIDHIING,67.32
VIDYAWIRES,66.09
VIJAYA,43.93
VIKASECO,64.43
VIKASLIFE,57.22
VIKRAMSOLR,46.86
VIKRAN,32.32
VIMTALABS,43.68
VINATIORGA,57.13
VINCOFE,32.83
VINDHYATEL,46.62
VINNY,65.7
VINYLINDIA,56.6
VIPIND,51.15
VIPULLTD,69.1
VIRINCHI,89.1
VISAKAIND,73.23
VISHNU,70.01
VISHWARAJ,75.11
VISL,100.0
VIVIDHA,79.63
VIYASH,55.88
VLSFINANCE,52.57
VMART,41.28
VMM,57.29
VOEPL,36.02
VOGL,44.16
VOLTAMP,48.85
VOLTAS,58.25
VRAJ,78.71
VRLLOG,56.34
VSSL,63.64
VSTIND,73.98
VSTL,65.14
VSTTILLERS,56.11
VTL,56.43
WAAREEENER,45.64
WAAREEINDO,67.66
WAAREERTL,39.31
WABAG,28.61
WAKEFIT,76.29
WALCHANNAG,38.76
WANBURY,53.68
WCIL,57.71
WEALTH,53.94
WEBELSOLAR,63.7
WEIZMANIND,90.2
WEL,46.31
WELCORP,44.5
WELENT,61.74
WELSPLSOL,50.58
WELSPUNLIV,53.04
WENDT,53.54
WESTLIFE,49.1
WEWORK,51.78
WHEELS,30.52
WHIRLPOOL,83.74
WILLAMAGOR,100.0
WINDLAS,50.5
WINDMACHIN,48.35
WIPL,81.04
WIPRO,55.37
WOCKPHARMA,48.55
WONDERLA,57.93
WORTHPERI,97.85
WPIL,67.39
WSI,73.6
WSTCSTPAPR,46.15
XCHANGING,68.64
XELPMOC,61.46
XPROINDIA,53.33
XTGLOBAL,67.16
YASHO,46.75
YATHARTH,54.52
YATRA,44.52
YESBANK,43.35
YUKEN,77.9
ZAGGLE,45.55
ZEEL,23.57
ZEEMEDIA,50.07
ZENITHEXPO,50.0
ZENITHSTL,65.52
ZENSARTECH,16.19
ZENTEC,21.51
ZFCVINDIA,50.69
ZFSTEERING,66.03
ZODIACLOTH,63.12
ZOTA,79.26
ZSARACOM,33.18
ZUARI,41.79
ZUARIIND,55.96
ZYDUSLIFE,53.2
ZYDUSWELL,30.97
